,High,Low,Open,Close,Volume,Adj Close,short-term stock,mid-term stock,long-term stock
2020-07-09,249.60000610351562,242.35000610351562,243.97000122070312,248.5800018310547,1974000.0,248.5800018310547,-4.50559050033887,6.91125907475315,0.9574402064853351
2020-07-10,249.0,245.22999572753906,248.7100067138672,248.9600067138672,1362200.0,248.9600067138672,-3.6752927813781975,8.242289411586027,0.22091411396885835
2020-07-11,,,,,,,,,
2020-07-12,,,,,,,,,
2020-07-13,255.83999633789062,240.55999755859375,250.25,241.05999755859375,2488200.0,241.05999755859375,4.3723590191939445,,
2020-07-14,245.52999877929688,235.58999633789062,240.0399932861328,245.3300018310547,1488300.0,245.3300018310547,1.6263830201704237,,3.167164315195217
2020-07-15,246.75,239.47000122070312,246.50999450683594,240.5,776600.0,240.5,4.099792353576533,11.04782009323025,5.84199711091801
2020-07-16,239.50999450683594,234.7899932861328,238.0399932861328,237.3800048828125,878300.0,237.3800048828125,4.684470001033623,9.946071642899348,7.886090165826998
2020-07-17,240.64999389648438,235.6300048828125,238.33999633789062,239.80999755859375,553100.0,239.80999755859375,1.6513101014062697,9.853636263450143,5.008135560607954
2020-07-18,,,,,,,,,
2020-07-19,,,,,,,,,
2020-07-20,252.3699951171875,241.00999450683594,241.4600067138672,251.60000610351562,980800.0,251.60000610351562,-1.5659786748118032,,
2020-07-21,252.99000549316406,247.8699951171875,252.3300018310547,249.32000732421875,1017200.0,249.32000732421875,-1.8089241268792875,,-2.799619276944443
2020-07-22,255.3000030517578,249.00999450683594,251.24000549316406,250.36000061035156,1007500.0,250.36000061035156,-0.722957962206888,2.81594625122649,-4.425627817559834
2020-07-23,255.0,247.1199951171875,250.16000366210938,248.5,1112800.0,248.5,1.3239409602144114,4.0241448692152915,-5.090540803414235
2020-07-24,245.57000732421875,241.5,244.58999633789062,243.77000427246094,516700.0,243.77000427246094,4.984203832931129,5.6159441041466005,-2.5310735778833258
2020-07-25,,,,,,,,,
2020-07-26,,,,,,,,,
2020-07-27,248.25999450683594,243.27999877929688,245.14999389648438,247.66000366210938,519700.0,247.66000366210938,2.733581891934554,,
2020-07-28,249.55999755859375,244.61000061035156,247.5,244.80999755859375,357600.0,244.80999755859375,4.125650996380673,,-5.38785285443635
2020-07-29,251.47999572753906,247.22999572753906,247.3000030517578,248.5500030517578,510900.0,248.5500030517578,6.256287612484838,,-6.843697266856541
2020-07-30,252.7100067138672,245.47999572753906,246.99000549316406,251.7899932861328,734200.0,251.7899932861328,5.5959378737771654,-7.093213029342096,-10.270463997734968
2020-07-31,255.9199981689453,246.99000549316406,246.99000549316406,255.9199981689453,565600.0,255.9199981689453,2.082682818533037,-6.845891058851573,-10.608781685970994
2020-08-01,,,,,,,,,
2020-08-02,,,,,,,,,
2020-08-03,256.4200134277344,252.6300048828125,255.9199981689453,254.42999267578125,529800.0,254.42999267578125,1.493541807152122,,
2020-08-04,254.9199981689453,250.72000122070312,253.0399932861328,254.91000366210938,385700.0,254.91000366210938,0.125531387875168,,-12.969282132377879
2020-08-05,266.20001220703125,257.45001220703125,259.04998779296875,264.1000061035156,1351500.0,264.1000061035156,-1.6205977585700255,-6.955702367070875,-13.69935899221045
2020-08-06,265.9200134277344,259.1400146484375,264.6700134277344,265.8800048828125,695100.0,265.8800048828125,-1.6247958646317944,-6.694750535905558,-11.546566738090133
2020-08-07,265.739990234375,257.6600036621094,265.05999755859375,261.25,826000.0,261.25,-0.8191443630382775,-5.504308089114832,-6.5186598198265555
2020-08-08,,,,,,,,,
2020-08-09,,,,,,,,,
2020-08-10,261.7200012207031,253.85000610351562,261.25,258.2300109863281,717800.0,258.2300109863281,1.638066951472172,,
2020-08-11,260.9700012207031,254.05999755859375,256.4599914550781,255.22999572753906,665400.0,255.22999572753906,4.125696122851817,,-1.2145871945379956
2020-08-12,261.7200012207031,255.9600067138672,256.20001220703125,259.82000732421875,498100.0,259.82000732421875,3.717959891385521,-6.623818885660921,-6.581481649400936
2020-08-13,263.57000732421875,256.9599914550781,259.5,261.55999755859375,454200.0,261.55999755859375,4.190239928650751,-5.7577602458954225,-3.3491338846161116
2020-08-14,262.6400146484375,258.3500061035156,261.989990234375,259.1099853515625,444200.0,259.1099853515625,3.944271467128735,-7.7110036657371595,-2.759437706730663
2020-08-15,,,,,,,,,
2020-08-16,,,,,,,,,
2020-08-17,264.19000244140625,260.0,260.20001220703125,262.4599914550781,609100.0,262.4599914550781,1.7564642304462093,,
2020-08-18,269.5,264.1300048828125,267.0,265.760009765625,822900.0,265.760009765625,-1.7948597817469614,,4.793795065559508
2020-08-19,272.30999755859375,263.5,266.8399963378906,269.4800109863281,1394900.0,269.4800109863281,-2.241356797787985,-8.735344955183395,8.991383212456263
2020-08-20,273.55999755859375,267.17999267578125,268.3299865722656,272.5199890136719,1247500.0,272.5199890136719,-6.293114115612264,-9.551586881651435,3.1630801344018744
2020-08-21,275.0299987792969,268.4599914550781,273.6199951171875,269.3299865722656,1446300.0,269.3299865722656,-5.44313263810556,-9.126346043042783,6.753797701068676
2020-08-22,,,,,,,,,
2020-08-23,,,,,,,,,
2020-08-24,274.3699951171875,264.760009765625,274.010009765625,267.07000732421875,3252700.0,267.07000732421875,-3.6170305152919267,,
2020-08-25,265.5199890136719,259.9800109863281,259.9800109863281,260.989990234375,4477900.0,260.989990234375,-0.954055836447571,,13.429640837593485
2020-08-26,264.5899963378906,260.6099853515625,261.0,263.44000244140625,2343900.0,263.44000244140625,-2.2699707451066344,-5.606591305641234,12.803678512654995
2020-08-27,263.0,252.11000061035156,263.0,255.3699951171875,2315100.0,255.3699951171875,-5.153302523768027,-3.1836119275847743,16.41540283873114
2020-08-28,258.5799865722656,252.6699981689453,256.92999267578125,254.6699981689453,1303700.0,254.6699981689453,-7.468490363691475,-1.4567838700092806,
2020-08-29,,,,,,,,,
2020-08-30,,,,,,,,,
2020-08-31,258.239990234375,252.9600067138672,253.64999389648438,257.4100036621094,1477400.0,257.4100036621094,,,
2020-09-01,261.1099853515625,257.25,258.8999938964844,258.5,1472200.0,258.5,-9.504838423295455,,13.70213285405585
2020-09-02,260.6499938964844,253.60000610351562,259.45001220703125,257.4599914550781,1114700.0,257.4599914550781,-7.403091039843897,-1.693461312929172,14.514874682464152
2020-09-03,253.5500030517578,238.52999877929688,253.5500030517578,242.2100067138672,2407200.0,242.2100067138672,-2.167540503890925,5.0947508343321175,21.064366813189928
2020-09-04,242.77000427246094,227.14999389648438,240.63999938964844,235.64999389648438,1954600.0,235.64999389648438,3.093574680135238,8.67812974186389,25.877365824637046
2020-09-05,,,,,,,,,
2020-09-06,,,,,,,,,
2020-09-07,,,,,,,,,
2020-09-08,237.63999938964844,228.50999450683594,230.0,233.92999267578125,1971700.0,233.92999267578125,6.048822125551405,,29.478914261427104
2020-09-09,240.0500030517578,233.58999633789062,239.24000549316406,238.39999389648438,929700.0,238.39999389648438,3.5528529519933136,1.6526856301502417,30.12584276969558
2020-09-10,243.24000549316406,236.55999755859375,238.75,236.9600067138672,1135400.0,236.9600067138672,1.886388350466093,0.979064820938798,27.51096612743394
2020-09-11,244.0800018310547,238.50999450683594,242.0,242.94000244140625,1585500.0,242.94000244140625,-0.5515750079955702,-2.918414533070005,26.726760526579586
2020-09-12,,,,,,,,,
2020-09-13,,,,,,,,,
2020-09-14,247.85000610351562,244.08999633789062,246.0,245.72999572753906,1167000.0,245.72999572753906,-1.2696842760079212,,
2020-09-15,249.6199951171875,245.0,248.0,248.0800018310547,1059500.0,248.0800018310547,-0.6368920587684802,,26.684938914715563
2020-09-16,250.72999572753906,246.80999755859375,248.8000030517578,246.8699951171875,785700.0,246.8699951171875,-3.1352494784556053,-6.177340422743934,28.58995361357702
2020-09-17,243.10000610351562,238.3000030517578,242.30999755859375,241.42999267578125,1559800.0,241.42999267578125,-1.4248383742598132,-4.096425336403757,33.92287469704259
2020-09-18,244.33999633789062,237.91000366210938,244.13999938964844,241.60000610351562,1239200.0,241.60000610351562,0.22350714920985876,-6.485932546301519,37.16886818061303
2020-09-19,,,,,,,,,
2020-09-20,,,,,,,,,
2020-09-21,243.77999877929688,236.82000732421875,237.9199981689453,242.61000061035156,1038100.0,242.61000061035156,1.372574017013792,,
2020-09-22,247.75999450683594,239.63999938964844,244.0500030517578,246.5,908300.0,246.5,-0.004054566667723123,,44.43001582704741
2020-09-23,247.88999938964844,238.50999450683594,246.5,239.1300048828125,1044200.0,239.1300048828125,2.3501840013517428,-7.226194298689147,55.58900596390011
2020-09-24,240.74000549316406,235.17999267578125,238.05999755859375,237.99000549316406,782000.0,237.99000549316406,5.269126012307692,-4.2312732013059255,53.292154671889236
2020-09-25,242.7899932861328,236.22000122070312,238.0399932861328,242.13999938964844,1149000.0,242.13999938964844,1.2472141240907444,-2.874372979024931,51.62303443209344
2020-09-26,,,,,,,,,
2020-09-27,,,,,,,,,
2020-09-28,247.5500030517578,244.00999450683594,244.4199981689453,245.94000244140625,972400.0,245.94000244140625,1.11002508759813,,
2020-09-29,248.6300048828125,245.67999267578125,245.99000549316406,246.49000549316406,1231800.0,246.49000549316406,0.30427197179838594,,46.650980944683006
2020-09-30,247.80999755859375,243.80999755859375,244.75999450683594,244.75,677800.0,244.75,2.5372856849304135,3.01532375191522,45.53626647886874
2020-10-01,252.77999877929688,247.6300048828125,248.6699981689453,250.52999877929688,1125900.0,250.52999877929688,-0.4071385771887163,-3.117390171495561,42.01493245459729
2020-10-02,251.36000061035156,243.67999267578125,246.32000732421875,245.16000366210938,728600.0,245.16000366210938,3.0021212679109963,3.116331895710946,44.96247729635871
2020-10-03,,,,,,,,,
2020-10-04,,,,,,,,,
2020-10-05,249.55999755859375,244.00999450683594,245.6699981689453,248.6699981689453,829400.0,248.6699981689453,1.781480664008605,,
2020-10-06,252.42999267578125,246.5800018310547,247.6999969482422,247.24000549316406,568900.0,247.24000549316406,2.956640267020162,,42.234264620994935
2020-10-07,253.0399932861328,247.64999389648438,249.2899932861328,250.9600067138672,471400.0,250.9600067138672,2.0481348629819025,10.973857407301004,39.52422080371912
2020-10-08,253.32000732421875,248.5,252.24000549316406,249.50999450683594,746800.0,249.50999450683594,0.9258197540137112,17.714720019775086,38.38323369039915
2020-10-09,254.07000732421875,250.1999969482422,252.24000549316406,252.52000427246094,633800.0,252.52000427246094,-2.4394121486957245,11.333759659332374,43.79454269285476
2020-10-10,,,,,,,,,
2020-10-11,,,,,,,,,
2020-10-12,255.99000549316406,252.52000427246094,255.0,253.10000610351562,618800.0,253.10000610351562,-4.251287833325556,,
2020-10-13,255.50999450683594,251.27999877929688,253.0,254.5500030517578,729300.0,254.5500030517578,-5.998823056134899,,43.311720062636866
2020-10-14,260.1499938964844,254.0399932861328,256.5,256.1000061035156,821400.0,256.1000061035156,-7.907067363292038,15.595471100950501,44.662242154176326
2020-10-15,255.22999572753906,249.4499969482422,252.9600067138672,251.82000732421875,657200.0,251.82000732421875,-5.646890956680359,18.008897142603686,45.26248000699982
2020-10-16,253.8699951171875,245.50999450683594,253.36000061035156,246.36000061035156,1080800.0,246.36000061035156,-3.986039657367225,20.67300203295678,47.41029500015763
2020-10-17,,,,,,,,,
2020-10-18,,,,,,,,,
2020-10-19,249.1999969482422,240.69000244140625,247.61000061035156,242.33999633789062,897500.0,242.33999633789062,-4.423537749730921,,
2020-10-20,245.50999450683594,239.22999572753906,242.8699951171875,239.27999877929688,740600.0,239.27999877929688,-3.234706424544561,,
2020-10-21,239.5500030517578,234.57000732421875,238.99000549316406,235.85000610351562,1133000.0,235.85000610351562,-4.206068760235875,24.621583981953158,54.35657340334584
2020-10-22,239.67999267578125,233.3300018310547,236.9499969482422,237.60000610351562,791500.0,237.60000610351562,-3.7163306415100448,24.086691497733597,55.9553780615353
2020-10-23,238.72000122070312,235.44000244140625,238.44000244140625,236.5399932861328,530200.0,236.5399932861328,-6.489385000598315,23.96635634956652,54.570053899896685
2020-10-24,,,,,,,,,
2020-10-25,,,,,,,,,
2020-10-26,236.13999938964844,228.08999633789062,235.58999633789062,231.6199951171875,746000.0,231.6199951171875,-4.218111225124919,,
2020-10-27,234.00999450683594,231.24000549316406,233.25,231.5399932861328,501800.0,231.5399932861328,-1.5634426976569777,,55.81757330944191
2020-10-28,229.1999969482422,224.2899932861328,229.1999969482422,225.92999267578125,813900.0,225.92999267578125,4.09418859817967,34.06365886228174,56.80078840793952
2020-10-29,230.16000366210938,225.80999755859375,225.92999267578125,228.77000427246094,666400.0,228.77000427246094,6.753506429908319,35.60344250867641,46.509597922878456
2020-10-30,228.41000366210938,219.33999633789062,227.92999267578125,221.19000244140625,1228300.0,221.19000244140625,13.03856233083157,36.60201209886266,59.64554962683262
2020-10-31,,,,,,,,,
2020-11-01,,,,,,,,,
2020-11-02,225.49000549316406,220.97000122070312,222.7899932861328,221.85000610351562,806800.0,221.85000610351562,13.648860917843821,,
2020-11-03,229.64999389648438,223.0,224.27000427246094,227.9199981689453,756100.0,227.9199981689453,6.4935078846338605,,58.546853393577614
2020-11-04,239.10000610351562,228.85000610351562,230.0,235.17999267578125,1016600.0,235.17999267578125,7.49213833009489,33.63381604172544,64.70788222430824
2020-11-05,245.38999938964844,239.72999572753906,242.08999633789062,244.22000122070312,1059100.0,244.22000122070312,3.1692758391927827,29.98526354119117,54.60649606296752
2020-11-06,251.13999938964844,243.10000610351562,244.0,250.02999877929688,1038800.0,250.02999877929688,3.4675892773120607,29.316477283060394,52.97763952396826
2020-11-07,,,,,,,,,
2020-11-08,,,,,,,,,
2020-11-09,258.0799865722656,250.3000030517578,253.19000244140625,252.1300048828125,1069400.0,252.1300048828125,10.458888115852776,,
2020-11-10,251.36000061035156,239.25,248.4199981689453,242.72000122070312,1021200.0,242.72000122070312,21.007741421363235,,58.783780470585775
2020-11-11,254.41000366210938,246.02000427246094,248.3300018310547,252.8000030517578,1184300.0,252.8000030517578,11.210447489938282,40.83069015659031,54.65585304627415
2020-11-12,254.36000061035156,249.24000549316406,252.0500030517578,251.9600067138672,910500.0,251.9600067138672,14.11334392453307,47.666291333733554,55.663589857132656
2020-11-13,260.94000244140625,253.0,253.24000549316406,258.70001220703125,1619400.0,258.70001220703125,12.875916500512794,41.0204832276012,51.18282446719283
2020-11-14,,,,,,,,,
2020-11-15,,,,,,,,,
2020-11-16,279.05999755859375,266.2900085449219,269.69000244140625,278.5,3316400.0,278.5,6.2980282028444785,,
2020-11-17,295.1700134277344,275.6000061035156,278.489990234375,293.7099914550781,3461300.0,293.7099914550781,1.1780402687408909,,
2020-11-18,291.9800109863281,281.1400146484375,290.0,281.1400146484375,1637800.0,281.1400146484375,5.74446647755915,28.576507132346464,
2020-11-19,289.82000732421875,281.0,281.5,287.5199890136719,1149800.0,287.5199890136719,,23.887042924898545,
2020-11-20,294.92999267578125,287.1199951171875,288.0,292.010009765625,939000.0,292.010009765625,1.1300940661648577,21.841716600909812,
2020-11-21,,,,,,,,,
2020-11-22,,,,,,,,,
2020-11-23,296.7099914550781,288.45001220703125,293.489990234375,296.0400085449219,1129500.0,296.0400085449219,-0.7161177732724617,,
2020-11-24,297.4100036621094,293.0,296.79998779296875,297.1700134277344,874600.0,297.1700134277344,-0.7874370729662454,,
2020-11-25,298.5,294.0,297.30999755859375,297.2900085449219,716300.0,297.2900085449219,-1.3656690241509633,18.288537641510395,
2020-11-26,,,,,,,,,
2020-11-27,297.7699890136719,293.5,297.2900085449219,295.30999755859375,437900.0,295.30999755859375,3.040876049090198,16.9212020025798,
2020-11-28,,,,,,,,,
2020-11-29,,,,,,,,,
2020-11-30,296.1300048828125,289.7699890136719,295.0299987792969,293.9200134277344,818600.0,293.9200134277344,3.051851119661358,,
2020-12-01,296.95001220703125,291.3299865722656,296.95001220703125,294.8299865722656,875300.0,294.8299865722656,5.219962469680899,,
2020-12-02,293.79998779296875,290.04998779296875,293.57000732421875,293.2300109863281,652300.0,293.2300109863281,3.041974755637187,24.40745289539193,
2020-12-03,298.9800109863281,292.82000732421875,293.70001220703125,296.6300048828125,1347000.0,296.6300048828125,3.7892290224704355,24.896337149942408,
2020-12-04,306.0,296.9200134277344,299.0,304.2900085449219,1189100.0,304.2900085449219,1.853489754011017,20.214261895150678,
2020-12-05,,,,,,,,,
2020-12-06,,,,,,,,,
2020-12-07,304.7699890136719,301.75,304.0,302.8900146484375,575800.0,302.8900146484375,3.7604356631167444,,
2020-12-08,315.1099853515625,303.010009765625,303.45001220703125,310.2200012207031,1448300.0,310.2200012207031,2.330607619714501,,
2020-12-09,308.67999267578125,298.5299987792969,306.5899963378906,302.1499938964844,1374300.0,302.1499938964844,7.009761080133414,,
2020-12-10,307.9800109863281,300.0,301.3999938964844,307.8699951171875,915200.0,307.8699951171875,7.642835986774362,18.24795971247439,
2020-12-11,311.4700012207031,306.04998779296875,308.0,309.92999267578125,643800.0,309.92999267578125,14.713002026627972,19.559254202481227,
2020-12-12,,,,,,,,,
2020-12-13,,,,,,,,,
2020-12-14,315.3999938964844,310.70001220703125,310.70001220703125,314.2799987792969,1048700.0,314.2799987792969,13.28114751065877,,
2020-12-15,318.70001220703125,315.04998779296875,316.79998779296875,317.45001220703125,1050900.0,317.45001220703125,17.202703812135162,,
2020-12-16,327.80999755859375,321.1199951171875,322.9700012207031,323.3299865722656,1038200.0,323.3299865722656,12.832098003591735,11.58259789141488,
2020-12-17,332.7699890136719,324.510009765625,324.510009765625,331.3999938964844,1624700.0,331.3999938964844,10.78455685280333,6.898013364563051,
2020-12-18,357.489990234375,338.0,341.4800109863281,355.5299987792969,3586600.0,355.5299987792969,,-5.726657503295921,
2020-12-19,,,,,,,,,
2020-12-20,,,,,,,,,
2020-12-21,356.8999938964844,347.2900085449219,351.5,356.0199890136719,2365400.0,356.0199890136719,1.5336279257192422,,
2020-12-22,372.5,356.94000244140625,358.0899963378906,372.05999755859375,2042100.0,372.05999755859375,-4.262749410211668,,
2020-12-23,375.0,364.2200012207031,374.989990234375,364.82000732421875,1356900.0,364.82000732421875,-2.4751928616874994,-0.9484189197938636,
2020-12-24,370.0,363.54998779296875,365.95001220703125,367.1400146484375,528500.0,367.1400146484375,-3.2004138833113727,5.507427656036635,
2020-12-25,,,,,,,,,
2020-12-26,,,,,,,,,
2020-12-27,,,,,,,,,
2020-12-28,370.19000244140625,359.6000061035156,369.489990234375,361.4800109863281,1439200.0,361.4800109863281,-2.7166114379116144,,
2020-12-29,362.7699890136719,353.5,361.4700012207031,356.20001220703125,1133400.0,356.20001220703125,-1.6984890800706858,,
2020-12-30,360.760009765625,355.69000244140625,358.6700134277344,355.7900085449219,611900.0,355.7900085449219,-2.9539923868598494,8.322320649941455,
2020-12-31,358.8699951171875,353.0199890136719,357.0,355.3900146484375,1121000.0,355.3900146484375,2.1722531261216855,10.011532430775361,
2021-01-01,,,,,,,,,
2021-01-02,,,,,,,,,
2021-01-03,,,,,,,,,
2021-01-04,355.3800048828125,344.45001220703125,355.3800048828125,351.6600036621094,1413400.0,351.6600036621094,3.736559174777481,,
2021-01-05,352.7900085449219,346.9700012207031,350.75,350.1499938964844,1030100.0,350.1499938964844,5.806088089167283,,
2021-01-06,350.5,343.0400085449219,345.6499938964844,345.2799987792969,1123200.0,345.2799987792969,5.942999619502507,,
2021-01-07,363.7200012207031,349.1000061035156,349.8299865722656,363.1099853515625,1386400.0,363.1099853515625,0.01377497523193898,,
2021-01-08,371.1199951171875,363.989990234375,367.0,366.54998779296875,1141500.0,366.54998779296875,-0.4583256668201357,,
2021-01-09,,,,,,,,,
2021-01-10,,,,,,,,,
2021-01-11,368.0,358.5400085449219,360.0,364.79998779296875,794400.0,364.79998779296875,,,
2021-01-12,372.1199951171875,364.5899963378906,366.0199890136719,370.4800109863281,706400.0,370.4800109863281,-1.7355924753512986,,
2021-01-13,372.45001220703125,362.3399963378906,371.79998779296875,365.79998779296875,1244500.0,365.79998779296875,1.2985238268209975,,
2021-01-14,369.9800109863281,363.0400085449219,366.4100036621094,363.1600036621094,810300.0,363.1600036621094,0.6773850176978591,,
2021-01-15,372.0,363.7900085449219,366.3699951171875,364.8699951171875,811900.0,364.8699951171875,-0.06851755511431024,,
2021-01-16,,,,,,,,,
2021-01-17,,,,,,,,,
2021-01-18,,,,,,,,,
2021-01-19,369.54998779296875,363.2099914550781,368.3399963378906,364.04998779296875,943800.0,364.04998779296875,-2.689185099742732,,
2021-01-20,371.3800048828125,365.55999755859375,370.0,370.54998779296875,578000.0,370.54998779296875,-9.54796263142819,,
2021-01-21,374.239990234375,363.70001220703125,372.5199890136719,365.6199951171875,988900.0,365.6199951171875,-3.4188502179683953,,
2021-01-22,366.70001220703125,363.5,364.07000732421875,364.6199951171875,446900.0,364.6199951171875,-3.8039589992122447,,
2021-01-23,,,,,,,,,
2021-01-24,,,,,,,,,
2021-01-25,370.0,347.510009765625,368.57000732421875,360.7799987792969,958700.0,360.7799987792969,0.16075907041078108,,
2021-01-26,367.25,353.739990234375,367.25,354.260009765625,1181700.0,354.260009765625,9.343412937812575,,
2021-01-27,349.010009765625,334.57000732421875,349.010009765625,335.1700134277344,2214500.0,335.1700134277344,12.653271905446045,,
2021-01-28,354.6600036621094,338.0,340.0,353.1199951171875,1588000.0,353.1199951171875,8.317284640718428,,
2021-01-29,354.1199951171875,345.6300048828125,351.989990234375,350.75,1143400.0,350.75,8.296509224095688,,
2021-01-30,,,,,,,,,
2021-01-31,,,,,,,,,
2021-02-01,364.8699951171875,354.79998779296875,354.8900146484375,361.3599853515625,1132300.0,361.3599853515625,6.652648195547623,,
2021-02-02,390.07000732421875,371.8800048828125,373.29998779296875,387.3599853515625,2506600.0,387.3599853515625,0.9319537395852143,,
2021-02-03,389.2300109863281,374.45001220703125,387.5,377.5799865722656,1274200.0,377.5799865722656,3.8746769964229664,,
2021-02-04,384.20001220703125,373.1300048828125,377.57000732421875,382.489990234375,1057000.0,382.489990234375,2.253652471246503,,
2021-02-05,386.25,378.54998779296875,383.1099853515625,379.8500061035156,826900.0,379.8500061035156,4.0200049409793985,,
2021-02-06,,,,,,,,,
2021-02-07,,,,,,,,,
2021-02-08,390.8999938964844,380.17999267578125,386.760009765625,385.3999938964844,1099300.0,385.3999938964844,,,
2021-02-09,391.9599914550781,381.07000732421875,385.0,390.9700012207031,876200.0,390.9700012207031,,,
2021-02-10,397.6300048828125,385.4800109863281,393.4200134277344,392.2099914550781,830700.0,392.2099914550781,,,
2021-02-11,397.6099853515625,386.69000244140625,396.3800048828125,391.1099853515625,718100.0,391.1099853515625,,,
2021-02-12,395.45001220703125,390.70001220703125,392.4100036621094,395.1199951171875,532300.0,395.1199951171875,,,
