,High,Low,Open,Close,Volume,Adj Close,Surprise_EPS,Total Sentiment,Avg Sentiment,Weekly Sentiment,Monthly Sentiment,Quarterly Sentiment,weekly stock,monthly stock,quarterly stock
2021-01-14,245.6999969482422,241.47000122070312,245.30999755859375,242.97999572753906,31381600.0,242.97999572753906,0.61,6.4218,0.4939846153846154,0.32168280608280614,2.7160099144461674,9.235931737949224,7.004693625703242,-2.480595781800453,-17.249135588987237
2021-01-15,246.99000549316406,242.14999389648438,246.25,243.4600067138672,21561600.0,243.4600067138672,0.61,2.4583000000000004,0.4916600000000001,0.6238610594960596,2.69294804277519,9.09718706044659,6.22689065360024,-2.480595781800453,-17.249135588987237
2021-01-16,248.46250534057617,243.3599967956543,247.1875,245.50750350952148,22091675.0,245.50750350952148,0.61,2.117125,0.4598783333333334,0.9596648486235986,2.6820210805709523,8.95417768541309,5.715709158490184,-2.480595781800453,-17.249135588987237
2021-01-17,249.93500518798828,244.56999969482422,248.125,247.55500030517578,22621750.0,247.55500030517578,0.61,1.7759500000000001,0.42809666666666674,1.3625373751248753,2.6847028171543417,8.816795165037282,5.212983501250083,-2.480595781800453,-17.249135588987237
2021-01-18,251.4075050354004,245.78000259399414,249.0625,249.60249710083008,23151825.0,249.60249710083008,0.61,1.4347750000000001,0.3963150000000001,1.6177438186813191,2.704437880932397,8.689539659812993,4.718505591402296,-2.480595781800453,-17.249135588987237
2021-01-19,252.8800048828125,246.99000549316406,250.0,251.64999389648438,23681900.0,251.64999389648438,0.61,1.0936,0.3645333333333334,1.7102206410256413,2.7364457020633908,8.569519382983756,5.670582109022399,-2.480595781800453,-17.249135588987237
2021-01-20,269.0,262.70001220703125,267.5,265.489990234375,44640800.0,265.489990234375,0.61,13.294,0.4431333333333333,1.7326178205128209,2.780740089610426,8.457616883932307,-1.9737053851819903,-2.480595781800453,-17.249135588987237
2021-01-21,264.6000061035156,257.8999938964844,264.1300048828125,260.0,20709900.0,260.0,0.61,3.9294,0.5613428571428571,1.705544047619048,2.8444135572665883,8.356381280824415,0.29231144831730765,-2.480595781800453,-17.249135588987237
2021-01-22,260.3299865722656,255.5,256.79998779296875,258.6199951171875,13518200.0,258.6199951171875,0.61,7.8946,0.5263066666666666,1.7353855952380952,2.9314286462025123,8.264217987240336,-1.852135711301959,-2.480595781800453,-17.249135588987237
2021-01-23,261.9533284505208,256.28333536783856,259.0733235677083,259.5399983723958,15505000.0,259.5399983723958,0.61,5.854266666666666,0.4691111111111111,1.8231532539682542,3.041362770604706,8.171864233292382,-1.852135711301959,-2.480595781800453,-17.249135588987237
2021-01-24,263.57667032877606,257.06667073567706,261.34665934244794,260.4600016276042,17491800.0,260.4600016276042,0.61,3.813933333333333,0.41191555555555553,1.9073027182539684,3.1804724716438035,8.083668877005247,-1.852135711301959,-2.480595781800453,-17.249135588987237
2021-01-25,265.20001220703125,257.8500061035156,263.6199951171875,261.3800048828125,19478600.0,261.3800048828125,0.61,1.7736,0.35472000000000004,1.9064849206349208,3.3461617487520985,8.011616212076136,-1.852135711301959,-2.480595781800453,-17.249135588987237
2021-01-26,266.0,261.1199951171875,263.79998779296875,265.9200134277344,14681200.0,265.9200134277344,0.61,3.0423,0.6084599999999999,1.8937075396825396,3.5328378583329068,7.962231127393941,-1.852135711301959,-2.480595781800453,-17.249135588987237
2021-01-27,265.9200134277344,259.95001220703125,265.1300048828125,260.25,16050400.0,260.25,0.61,3.0500000000000003,0.4357142857142858,1.846436507936508,3.7405858024566254,7.936964275515972,-1.852135711301959,-2.480595781800453,-17.249135588987237
2021-01-28,261.57000732421875,257.3299865722656,259.1700134277344,260.760009765625,10244900.0,260.760009765625,0.61,3.0500000000000003,0.4357142857142858,1.8129196031746033,3.968438043965963,7.934446975666229,-1.852135711301959,-2.480595781800453,-17.249135588987237
2021-01-29,258.8999938964844,252.3000030517578,256.0299987792969,253.8300018310547,14693000.0,253.8300018310547,0.61,3.0500000000000003,0.4357142857142858,1.8513069841269842,4.218615776095792,7.94880051179532,-1.852135711301959,-2.480595781800453,-17.249135588987237
