,High,Low,Open,Close,Volume,Adj Close,Surprise_EPS,Total Sentiment,Avg Sentiment,Weekly Sentiment,Monthly Sentiment,Quarterly Sentiment,weekly stock,monthly stock,quarterly stock
2021-01-15,1193.0,1147.0,1190.1600341796875,1170.469970703125,893300.0,1170.469970703125,0.63,0.2361,0.04722,0.14707499999999993,4.830562821428572,15.883803739858903,2.240978506521882,-7.56448176641716,19.159387766964407
2021-01-16,1192.4150085449219,1147.7925109863281,1189.3450317382812,1171.344970703125,864100.0,1171.344970703125,0.63,0.245375,0.103715,0.3027770833333333,4.658973023809524,15.63812538800706,2.4269831209073938,-7.56448176641716,19.159387766964407
2021-01-17,1191.8300170898438,1148.5850219726562,1188.530029296875,1172.219970703125,834900.0,1172.219970703125,0.63,0.25465,0.16021000000000002,0.3498449999999999,4.467327726190477,15.404181141093476,2.612710050145655,-7.56448176641716,19.159387766964407
2021-01-18,1191.2450256347656,1149.3775329589844,1187.7150268554688,1173.094970703125,805700.0,1173.094970703125,0.63,0.263925,0.21670499999999998,0.4115691666666666,4.293909303571429,15.168349653439154,2.798159915604526,-7.56448176641716,19.159387766964407
2021-01-19,1190.6600341796875,1150.1700439453125,1186.9000244140625,1173.969970703125,776500.0,1173.969970703125,0.63,0.2732,0.2732,0.5179833333333334,4.17136850595238,14.926346739858907,-1.209566813993567,-7.56448176641716,19.159387766964407
2021-01-20,1216.3199462890625,1175.345947265625,1180.7099609375,1200.97998046875,811900.0,1200.97998046875,0.63,0.0,0.0,0.57254,4.065261041666665,14.689607492945328,-9.067596977891183,-7.56448176641716,19.159387766964407
2021-01-21,1216.25,1181.0,1214.0,1198.1500244140625,701100.0,1198.1500244140625,0.63,0.1779,0.044475,0.61654375,3.9263981904761915,14.465015116402114,-6.4749886528558385,-7.56448176641716,19.159387766964407
2021-01-22,1201.6099853515625,1177.156005859375,1187.52001953125,1196.699951171875,624700.0,1196.699951171875,0.63,1.7642,0.8821,0.784525,3.764654595238096,14.254598758377425,-8.198377985683694,-7.56448176641716,19.159387766964407
2021-01-23,1216.8899739583333,1173.2706705729167,1193.7333577473958,1199.7733154296875,912566.6666666667,1199.7733154296875,0.63,1.3714333333333333,0.7833666666666667,1.0235529166666666,3.5863246904761907,14.047188696649036,-8.198377985683694,-7.56448176641716,19.159387766964407
2021-01-24,1232.1699625651042,1169.3853352864583,1199.9466959635417,1202.8466796875,1200433.3333333335,1202.8466796875,0.63,0.9786666666666666,0.6846333333333333,1.4596679166666666,3.3983947857142858,13.826043449735455,-8.198377985683694,-7.56448176641716,19.159387766964407
2021-01-25,1247.449951171875,1165.5,1206.1600341796875,1205.9200439453125,1488300.0,1205.9200439453125,0.63,0.5859,0.5859,2.0600729166666665,3.234244583333333,13.595468017636685,-8.198377985683694,-7.56448176641716,19.159387766964407
2021-01-26,1216.1390380859375,1157.43994140625,1208.1700439453125,1159.77001953125,985500.0,1159.77001953125,0.63,0.0516,0.0172,2.2779041666666666,3.103206797619048,13.368725317019399,-8.198377985683694,-7.56448176641716,19.159387766964407
2021-01-27,1149.9200439453125,1081.0,1149.9200439453125,1092.0799560546875,1610200.0,1092.0799560546875,0.63,1.4932,0.21331428571428573,2.225680654761905,3.0077728690476193,13.15129174118166,-8.198377985683694,-7.56448176641716,19.159387766964407
2021-01-28,1138.6600341796875,1090.5699462890625,1110.239990234375,1120.5699462890625,774400.0,1120.5699462890625,0.63,1.4932,0.21331428571428573,1.8844690476190475,2.9602189880952374,12.959847309964719,-8.198377985683694,-7.56448176641716,19.159387766964407
2021-01-29,1124.81005859375,1081.0,1120.0,1098.5899658203125,1006100.0,1098.5899658203125,0.63,1.4932,0.21331428571428573,1.3147547619047617,2.9572773214285712,12.789909554232805,-8.198377985683694,-7.56448176641716,19.159387766964407
