,High,Low,Open,Close,Volume,Adj Close,Surprise_EPS,Total Sentiment,Avg Sentiment,Weekly Sentiment,Monthly Sentiment,Quarterly Sentiment,weekly stock,monthly stock,quarterly stock
2021-01-20,132.49000549316406,128.5500030517578,128.66000366210938,132.02999877929688,104319500.0,131.83299255371094,0.04,5.4796999999999985,0.3044277777777777,1.1848017335517336,3.6629081778896024,11.244301983823949,7.596766918520287,3.3305527289368184,21.462527931427267
2021-01-21,139.6699981689453,133.58999633789062,133.8000030517578,136.8699951171875,120529500.0,136.665771484375,0.04,3.898000000000001,0.17718181818181822,1.0662151992901991,3.7617996711286463,11.21411369510479,0.16074309151939234,3.3305527289368184,21.462527931427267
2021-01-22,139.85000610351562,135.02000427246094,136.27999877929688,139.07000732421875,114459400.0,138.8625030517578,0.04,10.929,0.3903214285714286,0.9837741941616943,3.8815770788698534,11.164117516534754,-5.11253621095033,3.3305527289368184,21.462527931427267
2021-01-23,141.59666951497397,135.52666727701822,138.5433349609375,140.35333760579428,128843500.0,140.1439208984375,0.04,9.396366666666667,0.3481462301587302,1.0240409177440426,4.026514511412649,11.109077497135777,-5.11253621095033,3.3305527289368184,21.462527931427267
2021-01-24,143.34333292643228,136.03333028157553,140.80667114257812,141.63666788736978,143227600.0,141.4253387451172,0.04,7.863733333333334,0.3059710317460318,1.082554472085722,4.198000917169729,11.058763669535752,-5.11253621095033,3.3305527289368184,21.462527931427267
2021-01-25,145.08999633789062,136.5399932861328,143.07000732421875,142.9199981689453,157611700.0,142.70675659179688,0.04,6.331100000000001,0.2637958333333334,1.1938741612554113,4.366018369553795,11.009261770066237,-5.11253621095033,3.3305527289368184,21.462527931427267
2021-01-26,144.3000030517578,141.3699951171875,143.60000610351562,143.16000366210938,98390600.0,142.94639587402344,0.04,9.4487,0.3634115384615384,1.2578142302142303,4.483576006232732,10.959859433987036,-5.11253621095033,3.3305527289368184,21.462527931427267
2021-01-27,144.3000030517578,140.41000366210938,143.42999267578125,142.05999755859375,140843800.0,141.84803771972656,0.27,3.4509,0.1568590909090909,1.2253042901542903,4.5309804086459335,10.911627697493426,-5.11253621095033,3.3305527289368184,21.462527931427267
2021-01-28,141.99000549316406,136.6999969482422,139.52000427246094,137.08999633789062,142621100.0,136.8854522705078,0.27,0.6369,0.31845,1.1955282786657788,4.552803371665197,10.864902027618397,-5.11253621095033,3.3305527289368184,21.462527931427267
2021-01-29,136.74000549316406,130.2100067138672,135.8300018310547,131.9600067138672,177180600.0,131.7631072998047,0.27,0.0,0.0,1.0781498050560552,4.594240618017794,10.81362401647352,-5.11253621095033,3.3305527289368184,21.462527931427267
