,High,Low,Open,Close,Volume,Adj Close,short-term stock,mid-term stock,long-term stock
2020-07-02,179.8000030517578,176.72000122070312,179.69000244140625,177.2100067138672,5943600.0,177.2100067138672,3.3970931581714083,6.670047749907759,11.18446550111141
2020-07-03,,,,,,,,,
2020-07-04,,,,,,,,,
2020-07-05,,,,,,,,,
2020-07-06,181.24000549316406,174.4600067138672,180.2899932861328,176.17999267578125,8348300.0,176.17999267578125,-2.6506972205064,,
2020-07-07,179.9499969482422,176.30999755859375,177.69000244140625,177.27999877929688,5529400.0,177.27999877929688,-2.809113132801215,,11.039038503481859
2020-07-08,182.63999938964844,178.5,178.88999938964844,181.57000732421875,7233500.0,181.57000732421875,-5.237654558576705,8.1070580867629,5.557083180524149
2020-07-09,183.99000549316406,179.14999389648438,183.39999389648438,183.22999572753906,6340000.0,183.22999572753906,-7.324127316414229,6.1889493320417674,6.2107761546501585
2020-07-10,182.52000427246094,177.1300048828125,181.6300048828125,178.39999389648438,7583200.0,178.39999389648438,-2.51120845336943,7.8699602159563495,8.217491123130733
2020-07-11,,,,,,,,,
2020-07-12,,,,,,,,,
2020-07-13,180.66000366210938,170.74000549316406,180.4199981689453,171.50999450683594,10234800.0,171.50999450683594,4.2621497589118365,,
2020-07-14,172.60000610351562,164.3300018310547,168.75,172.3000030517578,10624500.0,172.3000030517578,1.9036556710399968,,16.95298371312485
2020-07-15,173.36000061035156,169.00999450683594,172.99000549316406,172.05999755859375,6659700.0,172.05999755859375,3.696385389163865,15.587590203867924,20.73695713172363
2020-07-16,171.33999633789062,166.5,169.89999389648438,169.80999755859375,6630600.0,169.80999755859375,2.3850203815946345,18.76214655698238,19.89871564144065
2020-07-17,174.55999755859375,169.5399932861328,171.5,173.9199981689453,7354000.0,173.9199981689453,-0.7819690804219435,16.996318922381352,16.80082884563908
2020-07-18,,,,,,,,,
2020-07-19,,,,,,,,,
2020-07-20,179.63999938964844,172.67999267578125,174.64999389648438,178.82000732421875,6025000.0,178.82000732421875,-0.46975257928306735,,
2020-07-21,179.4600067138672,174.32000732421875,179.25,175.5800018310547,5698400.0,175.5800018310547,0.39298464187862303,,13.942359877119733
2020-07-22,179.49000549316406,175.72999572753906,176.16000366210938,178.4199981689453,4669000.0,178.4199981689453,3.463741731864879,14.41542511190306,13.193593087380215
2020-07-23,180.75,171.94000244140625,178.14999389648438,173.86000061035156,6999600.0,173.86000061035156,10.727018193380795,20.171397643111266,22.55263233418661
2020-07-24,173.60000610351562,169.0800018310547,171.0800018310547,172.55999755859375,6256100.0,172.55999755859375,13.624252490871786,22.172004118529028,18.17918147949419
2020-07-25,,,,,,,,,
2020-07-26,,,,,,,,,
2020-07-27,178.4600067138672,172.38999938964844,173.9199981689453,177.97999572753906,6868800.0,177.97999572753906,10.72593103435268,,
2020-07-28,179.5800018310547,176.00999450683594,178.00999450683594,176.27000427246094,6125700.0,176.27000427246094,11.947578741781424,,11.885174130851968
2020-07-29,185.44000244140625,178.27000427246094,178.4499969482422,184.60000610351562,15436600.0,184.60000610351562,9.918741578115823,,8.575290384004028
2020-07-30,198.66000366210938,189.13099670410156,191.80999755859375,192.50999450683594,16803600.0,192.50999450683594,6.015273056715758,-3.4076140178585934,-0.10388912469429512
2020-07-31,196.35000610351562,191.69000244140625,193.0500030517578,196.07000732421875,10863400.0,196.07000732421875,1.3056548492705324,-0.7497328330652584,-0.525329728979262
2020-08-01,,,,,,,,,
2020-08-02,,,,,,,,,
2020-08-03,199.39999389648438,195.22000122070312,198.25,197.07000732421875,7958700.0,197.07000732421875,-1.9028770795296697,,
2020-08-04,199.10000610351562,195.52099609375,196.35000610351562,197.3300018310547,5771600.0,197.3300018310547,-4.206153638443642,,-4.849747750173424
2020-08-05,204.22999572753906,198.08999633789062,199.0,202.91000366210938,7565800.0,202.91000366210938,-5.711890063927339,-7.860626218706549,-11.38436039949135
2020-08-06,204.16000366210938,198.8800048828125,202.0,204.08999633789062,5821400.0,204.08999633789062,-5.399573331084402,-8.853933259674852,-4.801804707533516
2020-08-07,203.9510040283203,196.6999969482422,203.7100067138672,198.6300048828125,6525300.0,198.6300048828125,-3.6097256168198055,-8.92110999602379,2.9854465740358918
2020-08-08,,,,,,,,,
2020-08-09,,,,,,,,,
2020-08-10,199.85000610351562,191.69000244140625,198.6999969482422,193.32000732421875,8792200.0,193.32000732421875,1.5363055293770354,,
2020-08-11,193.53500366210938,186.52000427246094,192.0,189.02999877929688,9155300.0,189.02999877929688,2.930756271860397,,-2.2800600891004152
2020-08-12,192.50999450683594,189.39999389648438,190.0,191.32000732421875,7936600.0,191.32000732421875,0.585404073965725,-4.23897151363162,-4.160572030701333
2020-08-13,195.1300048828125,191.47999572753906,192.10000610351562,193.07000732421875,10082400.0,193.07000732421875,2.646700760196999,-2.739943204144839,-0.3781068828066244
2020-08-14,195.468994140625,190.50999450683594,195.19000244140625,191.4600067138672,4848000.0,191.4600067138672,2.7838641937536197,-5.144680746949019,-1.232633723803495
2020-08-15,,,,,,,,,
2020-08-16,,,,,,,,,
2020-08-17,197.4199981689453,193.25,193.9199981689453,196.2899932861328,6279300.0,196.2899932861328,1.3194822381517004,,
2020-08-18,198.75,194.0,197.72999572753906,194.57000732421875,5362500.0,194.57000732421875,3.6490674705560355,,-1.351701076122196
2020-08-19,196.83999633789062,191.9199981689453,195.05999755859375,192.44000244140625,6865300.0,192.44000244140625,5.736849483513309,-0.21824888984461155,-0.07274962994820384
2020-08-20,198.6999969482422,191.50999450683594,192.05999755859375,198.17999267578125,6773000.0,198.17999267578125,3.1082873598582808,-1.8568941425896854,-4.067008707473188
2020-08-21,199.10000610351562,196.22000122070312,197.92999267578125,196.7899932861328,6092500.0,196.7899932861328,3.9077202620892315,0.1219602120800392,-2.993038056098906
2020-08-22,,,,,,,,,
2020-08-23,,,,,,,,,
2020-08-24,201.0989990234375,196.57000732421875,200.0,198.8800048828125,5404100.0,198.8800048828125,2.6448081142874678,,
2020-08-25,201.9600067138672,196.24000549316406,198.49000549316406,201.6699981689453,5108200.0,201.6699981689453,3.599937805698799,,-0.42147610078049313
2020-08-26,205.35000610351562,200.25,202.52999877929688,203.47999572753906,6072200.0,203.47999572753906,3.6072399011193252,-3.258300453721767,1.2384530791101638
2020-08-27,207.0,202.3000030517578,206.80999755859375,204.33999633789062,6051900.0,204.33999633789062,0.31810177494502906,-6.205340561332881,4.952535263454938
2020-08-28,205.41600036621094,202.4199981689453,205.41600036621094,204.47999572753906,4580300.0,204.47999572753906,-6.1815334769914125,-4.826875647209446,
2020-08-29,,,,,,,,,
2020-08-30,,,,,,,,,
2020-08-31,205.2519989013672,202.29800415039062,203.6999969482422,204.13999938964844,5628700.0,204.13999938964844,,,
2020-09-01,209.8800048828125,205.14500427246094,205.58999633789062,208.92999267578125,6234600.0,208.92999267578125,-10.99889749347742,,2.484086834512135
2020-09-02,212.4499969482422,204.60000610351562,211.6219940185547,210.82000732421875,7219500.0,210.82000732421875,-7.69376750649595,-4.416095481424115,2.7132083119214263
2020-09-03,206.58999633789062,194.9499969482422,205.69000244140625,204.99000549316406,16006900.0,204.99000549316406,-7.268651522510602,1.341528819116845,3.692859096821737
2020-09-04,201.83999633789062,182.85000610351562,200.98500061035156,191.83999633789062,17034100.0,191.83999633789062,-4.08673711819819,6.130113631211669,11.832775949526368
2020-09-05,,,,,,,,,
2020-09-06,,,,,,,,,
2020-09-07,,,,,,,,,
2020-09-08,191.75,184.6999969482422,184.6999969482422,185.9499969482422,9282400.0,185.9499969482422,0.037648467527663376,,17.198169536104086
2020-09-09,195.75,187.3000030517578,191.0,194.60000610351562,8542000.0,194.60000610351562,-7.034944507722154,2.8057509166642753,11.479956648103636
2020-09-10,198.22000122070312,187.83999633789062,196.08999633789062,190.08999633789062,6580700.0,190.08999633789062,-7.52275413080609,6.244416121128892,10.894843028485589
2020-09-11,192.10000610351562,180.92999267578125,191.46200561523438,184.0,8110400.0,184.0,-4.309778628141983,15.79891702403193,17.03260670537534
2020-09-12,,,,,,,,,
2020-09-13,,,,,,,,,
2020-09-14,188.60000610351562,184.3800048828125,186.0,186.9600067138672,7053100.0,186.9600067138672,-2.005776564684866,,
2020-09-15,190.4499969482422,184.17999267578125,190.0500030517578,186.02000427246094,7763400.0,186.02000427246094,0.9461318494854445,,18.691532208947137
2020-09-16,189.33999633789062,180.6699981689453,187.09500122070312,180.91000366210938,8170100.0,180.91000366210938,0.38693103425590064,9.015531053250314,22.49184766885755
2020-09-17,178.74000549316406,173.7899932861328,176.6300048828125,175.7899932861328,11840100.0,175.7899932861328,3.6407130096740845,14.016724688954273,30.951707002768003
2020-09-18,178.25,171.6300048828125,176.6999969482422,176.07000732421875,13557200.0,176.07000732421875,6.34974283564048,9.223598318179407,33.759291594259565
2020-09-19,,,,,,,,,
2020-09-20,,,,,,,,,
2020-09-21,183.4499969482422,174.0800018310547,174.83999633789062,183.2100067138672,13765600.0,183.2100067138672,4.80868797322462,,
2020-09-22,188.05999755859375,182.18499755859375,186.7899932861328,187.77999877929688,8939300.0,187.77999877929688,3.578656547229682,,26.594953012062877
2020-09-23,188.47000122070312,181.10000610351562,188.38999938964844,181.61000061035156,6782400.0,181.61000061035156,8.490720839778684,3.386374029962881,34.07301617468604
2020-09-24,184.89999389648438,179.60000610351562,180.1699981689453,182.19000244140625,7374500.0,182.19000244140625,8.095943686451026,-1.3063312206595576,31.42323905419127
2020-09-25,187.9199981689453,180.1300048828125,182.39999389648438,187.25,7606500.0,187.25,2.488653491113151,3.7596759872538383,27.444592464431743
2020-09-26,,,,,,,,,
2020-09-27,,,,,,,,,
2020-09-28,192.47000122070312,188.08999633789062,191.0,192.02000427246094,7590600.0,192.02000427246094,2.5153638806305323,,
2020-09-29,195.77999877929688,191.11000061035156,192.63999938964844,194.5,6732600.0,194.5,-1.4601523588126606,,21.197941248092064
2020-09-30,198.72000122070312,193.31100463867188,194.05999755859375,197.02999877929688,7939600.0,197.02999877929688,-1.2282384326947458,-6.247778325564926,17.25625549949127
2020-10-01,201.27000427246094,196.2209930419922,199.25999450683594,196.94000244140625,7268900.0,196.94000244140625,-1.970145645736387,-6.8955020121394694,17.553565368577154
2020-10-02,196.2100067138672,189.25,192.72999572753906,191.91000366210938,6546400.0,191.91000366210938,2.7929761388514,0.22405954227291153,22.036367296720826
2020-10-03,,,,,,,,,
2020-10-04,,,,,,,,,
2020-10-05,196.91000366210938,192.16000366210938,193.5500030517578,196.85000610351562,5024100.0,196.85000610351562,2.367278770044746,,
2020-10-06,197.3699951171875,190.8800048828125,196.1300048828125,191.66000366210938,5921800.0,191.66000366210938,8.389857833564081,,21.005944765509373
2020-10-07,195.7100067138672,193.3300018310547,193.91000366210938,194.61000061035156,4228700.0,194.61000061035156,4.619498209223001,-1.3719737734810384,20.708084335525253
2020-10-08,196.8699951171875,192.6699981689453,196.75,193.05999755859375,5582600.0,193.05999755859375,5.221175778786283,-0.39365716173557863,17.491973842075563
2020-10-09,197.35000610351562,192.60000610351562,194.36000061035156,197.27000427246094,7082400.0,197.27000427246094,3.639677862968234,-3.6244786335575623,19.146341661505502
2020-10-10,,,,,,,,,
2020-10-11,,,,,,,,,
2020-10-12,204.0800018310547,196.6320037841797,199.8699951171875,201.50999450683594,10603200.0,201.50999450683594,-0.7195657723036653,,
2020-10-13,209.02000427246094,200.11000061035156,202.44000244140625,207.74000549316406,8145300.0,207.74000549316406,-2.782323397737213,,14.32559628377175
2020-10-14,208.947998046875,200.5,208.20399475097656,203.60000610351562,8588100.0,203.60000610351562,4.651277473876069,-1.365421756364511,16.719053175679168
2020-10-15,203.47999572753906,198.1280059814453,199.99000549316406,203.13999938964844,7626700.0,203.13999938964844,0.38889105469450386,1.4078963369817268,20.557248514476434
2020-10-16,207.47000122070312,202.22000122070312,204.44000244140625,204.4499969482422,9662200.0,204.4499969482422,-0.6896569739085525,4.896067456610967,18.39569634225662
2020-10-17,,,,,,,,,
2020-10-18,,,,,,,,,
2020-10-19,207.22999572753906,199.10000610351562,205.52000427246094,200.05999755859375,6566700.0,200.05999755859375,-1.4195723145797023,,
2020-10-20,205.47000122070312,200.30999755859375,201.13999938964844,201.9600067138672,4867700.0,201.9600067138672,-0.7575826833149348,,
2020-10-21,215.8300018310547,206.02000427246094,208.3000030517578,213.07000732421875,17247200.0,213.07000732421875,-9.74328110574261,0.4927900487519261,16.041672455462557
2020-10-22,212.33999633789062,202.13999938964844,211.89999389648438,203.92999267578125,12398300.0,203.92999267578125,-4.3593388461412985,6.183494857668932,19.776395468798682
2020-10-23,206.24000549316406,201.2100067138672,206.24000549316406,203.0399932861328,6644700.0,203.0399932861328,-8.32840275929778,4.688733543762943,22.458632590306536
2020-10-24,,,,,,,,,
2020-10-25,,,,,,,,,
2020-10-26,203.88999938964844,195.0500030517578,200.66000366210938,197.22000122070312,7716000.0,197.22000122070312,-4.796677139901632,,
2020-10-27,201.32000732421875,197.72000122070312,198.7899932861328,200.42999267578125,4754400.0,200.42999267578125,-10.28787899550679,,23.609244650706717
2020-10-28,198.38999938964844,191.5,196.9600067138672,192.30999755859375,8050000.0,192.30999755859375,1.0295854363659849,13.322237763214313,25.318497768984265
2020-10-29,197.58999633789062,192.30999755859375,194.0800018310547,195.0399932861328,7627100.0,195.0399932861328,4.88105239959409,11.228471036268493,17.893770691467104
2020-10-30,195.3300018310547,182.9199981689453,193.2899932861328,186.1300048828125,12029700.0,186.1300048828125,8.918492671387357,13.254175856535086,27.754788077207355
2020-10-31,,,,,,,,,
2020-11-01,,,,,,,,,
2020-11-02,192.7050018310547,185.0500030517578,189.00999450683594,187.75999450683594,14386000.0,187.75999450683594,-1.6190846692968628,,
2020-11-03,188.75,174.80999755859375,177.94000244140625,179.80999755859375,31656000.0,179.80999755859375,1.9743079361318558,,34.50309181206969
2020-11-04,195.0,184.11000061035156,186.75999450683594,194.2899932861328,16107000.0,194.2899932861328,-1.0036527951135432,13.63940548444674,28.210414695245557
2020-11-05,204.9199981689453,199.3699951171875,202.3000030517578,204.55999755859375,15188500.0,204.55999755859375,-7.557680699839565,8.330078582466237,23.142352807435213
2020-11-06,204.9199981689453,198.5500030517578,204.60000610351562,202.72999572753906,8075100.0,202.72999572753906,-6.959996501610366,13.550042815381744,33.394168783601344
2020-11-07,,,,,,,,,
2020-11-08,,,,,,,,,
2020-11-09,196.07000732421875,184.44000244140625,195.74000549316406,184.72000122070312,18986400.0,184.72000122070312,3.908619084555267,,
2020-11-10,186.7100067138672,178.60000610351562,184.97999572753906,183.36000061035156,13144300.0,183.36000061035156,4.875655765514621,,53.88853211631398
2020-11-11,193.10000610351562,186.39999389648438,187.4980010986328,192.33999633789062,9151700.0,192.33999633789062,-1.1542067500111461,23.593639256960266,47.75918561824594
2020-11-12,194.89999389648438,188.42999267578125,193.9499969482422,189.10000610351562,7096100.0,189.10000610351562,0.9518708275363117,28.76255824120635,49.7514455503323
2020-11-13,191.72999572753906,186.85000610351562,191.10699462890625,188.6199951171875,6017200.0,188.6199951171875,2.147175886226479,26.943064701409224,51.113352856472574
2020-11-14,,,,,,,,,
2020-11-15,,,,,,,,,
2020-11-16,192.3800048828125,183.5399932861328,185.19000244140625,191.94000244140625,10127800.0,191.94000244140625,4.62644824938111,,
2020-11-17,194.6300048828125,190.6300048828125,192.1300048828125,192.3000030517578,6448800.0,192.3000030517578,7.124283271360539,,
2020-11-18,192.9499969482422,189.5399932861328,192.58999633789062,190.1199951171875,8095400.0,190.1199951171875,12.802446992320201,23.99011244568892,
2020-11-19,192.75,189.57000732421875,190.82000732421875,190.89999389648438,9391500.0,190.89999389648438,,21.02148044309159,
2020-11-20,194.72999572753906,190.9600067138672,192.47000122070312,192.6699981689453,11514100.0,192.6699981689453,9.716095603160921,20.158819072512394,
2020-11-21,,,,,,,,,
2020-11-22,,,,,,,,,
2020-11-23,202.16000366210938,193.9199981689453,194.52999877929688,200.82000732421875,12020000.0,200.82000732421875,6.622840009908107,,
2020-11-24,207.07899475097656,198.86000061035156,204.0,206.0,14781600.0,206.0,5.116501595210103,,
2020-11-25,216.07000732421875,206.22999572753906,206.2899932861328,214.4600067138672,13817500.0,214.4600067138672,-0.8859503384276362,8.141374106349474,
2020-11-26,,,,,,,,,
2020-11-27,213.83999633789062,208.6199951171875,213.1999969482422,211.38999938964844,5363200.0,211.38999938964844,3.0181204887807582,7.304036371629004,
2020-11-28,,,,,,,,,
2020-11-29,,,,,,,,,
2020-11-30,215.8300018310547,207.08999633789062,212.50999450683594,214.1199951171875,12976100.0,214.1199951171875,1.7793749511849861,,
2020-12-01,220.57000732421875,214.33999633789062,217.14999389648438,216.5399932861328,10147000.0,216.5399932861328,0.18472761045340536,,
2020-12-02,215.75,210.5,215.60000610351562,212.55999755859375,7537400.0,212.55999755859375,-0.8279989306787519,11.733158979986982,
2020-12-03,216.92999267578125,213.11000061035156,213.3300018310547,214.5399932861328,7645200.0,214.5399932861328,0.37289227034273525,10.767226077380855,
2020-12-04,218.55299377441406,213.00999450683594,214.8800048828125,217.77000427246094,6214600.0,217.77000427246094,-1.703635322165603,12.458092984229362,
2020-12-05,,,,,,,,,
2020-12-06,,,,,,,,,
2020-12-07,219.32000732421875,216.30999755859375,217.38999938964844,217.92999267578125,5363400.0,217.92999267578125,1.3123483258251845,,
2020-12-08,218.72000122070312,215.57000732421875,216.3249969482422,216.94000244140625,5419600.0,216.94000244140625,2.148061035155563,,
2020-12-09,218.94000244140625,209.25,217.0,210.8000030517578,7807500.0,210.8000030517578,9.203033024492454,,
2020-12-10,216.22999572753906,206.64999389648438,208.36000061035156,215.33999633789062,6556800.0,215.33999633789062,9.366582386904339,14.818428626718882,
2020-12-11,215.0,210.4199981689453,213.38999938964844,214.05999755859375,4283400.0,214.05999755859375,10.459684034855563,14.108192699561098,
2020-12-12,,,,,,,,,
2020-12-13,,,,,,,,,
2020-12-14,223.16000366210938,215.0,215.9499969482422,220.7899932861328,9759400.0,220.7899932861328,7.667923569629294,,
2020-12-15,222.30999755859375,217.1199951171875,221.92999267578125,221.60000610351562,6508100.0,221.60000610351562,9.878158297262411,,
2020-12-16,231.14999389648438,224.61000061035156,224.8000030517578,230.1999969482422,10110000.0,230.1999969482422,4.0139033951601535,7.62380681338746,
2020-12-17,238.10000610351562,232.39999389648438,234.50999450683594,235.50999450683594,8914100.0,235.50999450683594,1.3290327187034299,2.3311135922958504,
2020-12-18,237.1699981689453,232.27999877929688,236.66000366210938,236.4499969482422,11534700.0,236.4499969482422,,-2.7532224956048297,
2020-12-19,,,,,,,,,
2020-12-20,,,,,,,,,
2020-12-21,239.75100708007812,232.2010040283203,232.6199951171875,237.72000122070312,8156000.0,237.72000122070312,-0.8371216064888495,,
2020-12-22,243.67999267578125,238.08999633789062,240.1649932861328,243.49000549316406,6331700.0,243.49000549316406,-5.1172559171908185,,
2020-12-23,244.25,238.3300018310547,243.60000610351562,239.44000244140625,6421300.0,239.44000244140625,-3.3118977003480765,1.006516721323176,
2020-12-24,242.1199951171875,238.08999633789062,240.36000061035156,238.63999938964844,3053800.0,238.63999938964844,-1.8605441052472804,4.383174128654022,
2020-12-25,,,,,,,,,
2020-12-26,,,,,,,,,
2020-12-27,,,,,,,,,
2020-12-28,243.5,235.25,243.5,235.72999572753906,7079500.0,235.72999572753906,-1.616254879585801,,
2020-12-29,236.25,229.67999267578125,236.0,231.02999877929688,8316100.0,231.02999877929688,1.6794376935088295,,
2020-12-30,233.83999633789062,230.02000427246094,232.19000244140625,231.50999450683594,6017600.0,231.50999450683594,-2.021507834143662,21.88243277739034,
2020-12-31,234.69000244140625,229.69000244140625,232.0,234.1999969482422,5002700.0,234.1999969482422,0.3586662463007046,21.349280918154317,
2021-01-01,,,,,,,,,
2021-01-02,,,,,,,,,
2021-01-03,,,,,,,,,
2021-01-04,237.9969940185547,227.53500366210938,237.8000030517578,231.9199981689453,8148700.0,231.9199981689453,2.406002878195031,,
2021-01-05,235.63999938964844,229.8000030517578,230.47000122070312,234.91000366210938,5047800.0,234.91000366210938,1.1621453684304748,,
2021-01-06,232.49000549316406,225.70199584960938,228.94000244140625,226.8300018310547,9211700.0,226.8300018310547,7.9663148258881575,,
2021-01-07,235.60000610351562,229.22000122070312,229.4600067138672,235.0399932861328,7107900.0,235.0399932861328,2.9867275667911244,,
2021-01-08,242.91000366210938,236.06900024414062,237.42999267578125,242.4600067138672,6767700.0,242.4600067138672,-1.1012180787759034,,
2021-01-09,,,,,,,,,
2021-01-10,,,,,,,,,
2021-01-11,240.83999633789062,234.08999633789062,238.0399932861328,237.5,5073100.0,237.5,,,
2021-01-12,238.8000030517578,233.8300018310547,237.6199951171875,237.63999938964844,4145600.0,237.63999938964844,4.043932265205254,,
2021-01-13,247.44000244140625,236.5399932861328,236.57000732421875,244.89999389648438,7354900.0,244.89999389648438,-0.2613309128619071,,
2021-01-14,249.85000610351562,241.5399932861328,246.8699951171875,242.05999755859375,6976700.0,242.05999755859375,2.71833508114529,,
2021-01-15,244.56300354003906,235.03399658203125,242.25,239.7899932861328,8373300.0,239.7899932861328,5.091958403492436,,
2021-01-16,,,,,,,,,
2021-01-17,,,,,,,,,
2021-01-18,,,,,,,,,
2021-01-19,248.74000549316406,241.0,243.3000030517578,247.25,7436800.0,247.25,-2.5278058645096055,,
2021-01-20,249.64999389648438,244.13999938964844,248.85000610351562,244.25999450683594,5803200.0,244.25999450683594,-5.862602303886043,,
2021-01-21,250.3699951171875,243.5800018310547,246.6699981689453,248.63999938964844,10336600.0,248.63999938964844,-4.363741204210822,,
2021-01-22,254.38999938964844,246.1999969482422,246.64999389648438,252.0,7800500.0,252.0,-7.019842238653274,,
2021-01-23,,,,,,,,,
2021-01-24,,,,,,,,,
2021-01-25,254.38999938964844,242.22000122070312,253.8000030517578,247.75,8499400.0,247.75,-2.381430432486125,,
2021-01-26,248.75999450683594,240.02999877929688,246.89999389648438,241.0,7883000.0,241.0,3.3609983832015042,,
2021-01-27,235.39999389648438,225.0,234.6999969482422,229.94000244140625,11787000.0,229.94000244140625,9.550313656569614,,
2021-01-28,241.55499267578125,232.2100067138672,235.0,237.7899932861328,8295500.0,237.7899932861328,13.726397372143708,,
2021-01-29,240.8699951171875,232.66000366210938,238.64999389648438,234.30999755859375,9805800.0,234.30999755859375,14.992960287162976,,
2021-01-30,,,,,,,,,
2021-01-31,,,,,,,,,
2021-02-01,244.13999938964844,235.39999389648438,238.3699951171875,241.85000610351562,7788200.0,241.85000610351562,16.67149320102194,,
2021-02-02,250.19000244140625,240.52999877929688,243.61000061035156,249.10000610351562,7082800.0,249.10000610351562,14.090728720789159,,
2021-02-03,254.31500244140625,247.38999938964844,253.9600067138672,251.89999389648438,13545700.0,251.89999389648438,12.417625858359909,,
2021-02-04,274.94000244140625,260.8500061035156,265.3399963378906,270.42999267578125,23840900.0,270.42999267578125,5.398811706887699,,
2021-02-05,270.0,264.7099914550781,268.6099853515625,269.44000244140625,7967200.0,269.44000244140625,10.73708150743968,,
2021-02-06,,,,,,,,,
2021-02-07,,,,,,,,,
2021-02-08,282.6990051269531,274.6239929199219,276.8800048828125,282.1700134277344,10065500.0,282.1700134277344,,,
2021-02-09,286.8900146484375,276.510009765625,280.3800048828125,284.20001220703125,8697000.0,284.20001220703125,,,
2021-02-10,286.0799865722656,278.4010009765625,285.1000061035156,283.17999267578125,9364500.0,283.17999267578125,,,
2021-02-11,302.1000061035156,281.6000061035156,287.3299865722656,285.0299987792969,21294700.0,285.0299987792969,,,
2021-02-12,299.3399963378906,289.32000732421875,292.6400146484375,298.3699951171875,11851800.0,298.3699951171875,,,
